N_MRE,N_ACC,N_PRED40,MRE,ACC,PRED40,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
,,,,,,40,poisson,4,8.25,3
,,,,,,60,poisson,13,8.0,12
,,,,,,140,absolute_error,12,2.5,12
,,,,,,120,squared_error,9,0.75,2
,,,,,,120,poisson,5,9.5,5
,,,,,,20,squared_error,13,2.25,20
,,,,,,140,poisson,16,8.75,20
,,,,,,130,squared_error,5,6.75,5
,,,,,,140,poisson,13,8.5,8
,,,,,,30,squared_error,20,10.0,11
,,,,,,120,poisson,18,4.75,14
,,,,,,110,squared_error,11,3.75,16
,,,,,,60,absolute_error,14,5.5,17
,,,,,,50,absolute_error,2,4.25,7
,,,,,,160,squared_error,2,8.75,9
,,,,,,160,absolute_error,7,4.75,17
,,,,,,40,squared_error,2,4.25,9
,,,,,,40,poisson,6,1.0,14
,,,,,,100,poisson,19,5.5,1
,,,,,,200,absolute_error,6,0.25,15
,,,,,,30,absolute_error,18,4.5,11
,,,,,,140,squared_error,14,2.75,9
,,,,,,50,poisson,13,5.25,3
,,,,,,100,absolute_error,13,5.75,16
,,,,,,80,absolute_error,8,6.25,5
,,,,,,10,poisson,6,3.25,17
,,,,,,90,squared_error,19,10.0,15
,,,,,,110,squared_error,14,3.25,19
,,,,,,100,poisson,2,3.75,1
,,,,,,110,squared_error,17,8.75,15
,,,,,,40,squared_error,17,5.75,6
,,,,,,140,absolute_error,12,5.0,13
,,,,,,130,poisson,15,0.5,20
,,,,,,120,absolute_error,8,4.25,4
,,,,,,40,absolute_error,10,1.5,8
,,,,,,100,absolute_error,17,3.25,9
,,,,,,50,squared_error,3,4.25,11
,,,,,,180,poisson,6,8.0,10
,,,,,,120,absolute_error,20,6.5,8
,,,,,,120,squared_error,14,7.0,5
,,,,,,30,absolute_error,4,2.75,9
,,,,,,20,absolute_error,8,3.75,10
,,,,,,150,absolute_error,12,6.25,3
,,,,,,70,poisson,14,5.75,6
,,,,,,10,absolute_error,7,1.25,20
,,,,,,80,squared_error,10,3.25,12
,,,,,,80,poisson,12,7.5,16
,,,,,,10,poisson,16,6.0,11
,,,,,,70,squared_error,16,1.5,3
,,,,,,30,absolute_error,10,8.0,3
,,,,,,200,poisson,7,7.25,14
,,,,,,20,squared_error,13,1.5,18
,,,,,,90,poisson,7,1.0,18
,,,,,,200,squared_error,9,0.5,14
,,,,,,110,poisson,9,9.75,17
,,,,,,130,absolute_error,14,10.0,6
,,,,,,110,absolute_error,11,8.5,6
,,,,,,80,squared_error,6,7.75,10
,,,,,,100,absolute_error,2,9.5,10
,,,,,,90,squared_error,17,6.25,4
,,,,,,110,poisson,4,1.25,2
,,,,,,80,absolute_error,12,3.25,19
,,,,,,20,poisson,18,1.75,4
,,,,,,90,squared_error,18,4.25,4
,,,,,,30,poisson,11,9.5,11
,,,,,,140,poisson,2,7.5,15
,,,,,,110,absolute_error,3,3.75,9
,,,,,,30,absolute_error,5,2.0,7
,,,,,,50,absolute_error,7,9.5,16
,,,,,,100,squared_error,15,2.75,6
,,,,,,80,absolute_error,18,2.0,15
,,,,,,190,absolute_error,2,3.5,9
,,,,,,110,squared_error,5,1.25,8
,,,,,,130,poisson,14,8.5,20
,,,,,,50,squared_error,8,9.0,7
,,,,,,10,squared_error,4,8.25,19
,,,,,,90,squared_error,2,5.5,15
,,,,,,180,squared_error,13,9.75,2
,,,,,,140,squared_error,6,7.25,10
,,,,,,40,squared_error,17,0.5,15
,,,,,,200,absolute_error,18,7.75,3
,,,,,,60,squared_error,17,7.75,9
,,,,,,50,squared_error,16,8.25,9
,,,,,,140,poisson,7,0.25,15
,,,,,,40,squared_error,9,1.75,19
,,,,,,110,squared_error,9,9.25,15
,,,,,,200,poisson,20,4.5,15
,,,,,,190,squared_error,20,5.25,7
,,,,,,120,absolute_error,4,7.75,13
,,,,,,190,poisson,7,5.75,4
,,,,,,150,poisson,3,7.0,13
,,,,,,110,poisson,20,10.0,3
,,,,,,160,poisson,8,5.25,7
,,,,,,200,absolute_error,18,9.75,12
,,,,,,30,squared_error,19,8.0,2
,,,,,,100,absolute_error,1,0.25,19
,,,,,,40,absolute_error,19,8.5,5
,,,,,,170,absolute_error,10,1.75,8
,,,,,,100,absolute_error,13,1.25,6
,,,,,,60,poisson,12,1.5,14
,,,,,,10,absolute_error,13,0.25,19
,,,,,,160,absolute_error,20,5.25,8
,,,,,,30,poisson,15,8.5,10
,,,,,,160,absolute_error,5,7.75,13
,,,,,,20,absolute_error,19,7.25,9
,,,,,,90,squared_error,13,9.0,12
,,,,,,20,absolute_error,17,8.75,5
,,,,,,200,squared_error,20,5.75,13
,,,,,,150,poisson,19,1.0,9
,,,,,,90,poisson,2,0.0,19
,,,,,,150,absolute_error,6,7.75,19
,,,,,,110,squared_error,3,4.75,7
,,,,,,180,absolute_error,12,4.75,9
,,,,,,190,poisson,17,9.25,2
,,,,,,110,squared_error,12,9.0,1
,,,,,,40,poisson,2,7.0,6
,,,,,,30,squared_error,11,4.5,6
,,,,,,60,poisson,4,9.5,6
,,,,,,30,squared_error,8,1.75,3
,,,,,,120,poisson,7,2.25,17
,,,,,,60,squared_error,17,3.5,20
,,,,,,150,squared_error,20,1.25,4
,,,,,,20,squared_error,5,3.75,11
,,,,,,20,squared_error,5,2.0,4
,,,,,,160,absolute_error,16,8.5,11
,,,,,,170,absolute_error,1,1.25,12
,,,,,,110,squared_error,19,2.5,9
,,,,,,100,poisson,13,4.25,8
,,,,,,170,squared_error,15,9.5,10
,,,,,,190,absolute_error,18,0.75,5
,,,,,,90,squared_error,14,6.0,8
,,,,,,150,squared_error,13,10.0,2
,,,,,,190,absolute_error,9,1.0,6
,,,,,,160,squared_error,20,0.25,5
,,,,,,160,poisson,20,7.75,14
,,,,,,200,absolute_error,13,7.75,6
,,,,,,110,squared_error,18,4.25,16
,,,,,,110,absolute_error,6,1.5,9
,,,,,,50,squared_error,17,3.25,9
,,,,,,50,squared_error,8,4.25,18
,,,,,,80,squared_error,14,9.25,4
,,,,,,30,poisson,15,9.0,14
,,,,,,180,poisson,7,7.25,10
,,,,,,30,poisson,2,5.25,7
,,,,,,90,poisson,8,4.0,3
,,,,,,100,absolute_error,9,9.75,13
,,,,,,130,absolute_error,19,8.25,10
,,,,,,150,poisson,16,9.0,19
,,,,,,190,squared_error,8,0.0,19
,,,,,,200,squared_error,8,8.0,17
,,,,,,90,squared_error,14,1.25,3
,,,,,,30,poisson,11,3.25,8
,,,,,,160,squared_error,10,2.5,7
,,,,,,70,absolute_error,20,0.0,6
,,,,,,200,absolute_error,6,2.0,8
,,,,,,80,squared_error,17,5.5,12
,,,,,,40,absolute_error,8,7.5,3
,,,,,,40,squared_error,20,2.25,10
,,,,,,200,poisson,13,8.75,11
,,,,,,30,squared_error,16,7.75,12
,,,,,,200,squared_error,6,2.75,14
,,,,,,50,poisson,2,3.75,9
,,,,,,20,poisson,3,3.75,8
,,,,,,90,poisson,3,2.25,2
,,,,,,170,squared_error,9,4.75,6
,,,,,,140,squared_error,13,0.25,2
,,,,,,170,squared_error,10,1.25,7
,,,,,,170,poisson,5,6.75,11
,,,,,,120,squared_error,8,4.75,18
,,,,,,30,poisson,11,1.75,1
,,,,,,150,absolute_error,11,1.25,14
,,,,,,100,poisson,3,0.0,10
,,,,,,70,poisson,20,7.75,10
,,,,,,200,absolute_error,5,3.25,18
,,,,,,50,absolute_error,9,1.0,8
,,,,,,120,squared_error,1,9.5,1
,,,,,,40,poisson,9,0.75,7
,,,,,,190,absolute_error,2,6.75,12
,,,,,,10,absolute_error,13,5.25,7
,,,,,,30,poisson,7,9.0,17
,,,,,,110,absolute_error,7,3.25,9
,,,,,,70,poisson,15,3.25,1
,,,,,,40,squared_error,5,0.0,19
,,,,,,200,absolute_error,15,10.0,9
,,,,,,110,absolute_error,2,3.5,9
,,,,,,40,squared_error,6,8.5,4
,,,,,,10,squared_error,10,4.0,15
,,,,,,50,poisson,7,0.0,7
,,,,,,30,squared_error,3,2.25,5
,,,,,,170,squared_error,7,6.25,9
,,,,,,90,squared_error,2,1.25,11
,,,,,,190,squared_error,7,3.0,15
,,,,,,70,poisson,4,0.25,10
,,,,,,90,squared_error,6,3.5,9
,,,,,,110,absolute_error,13,9.0,9
,,,,,,110,poisson,9,1.75,16
,,,,,,70,absolute_error,19,0.0,18
,,,,,,160,absolute_error,1,2.25,7
,,,,,,60,absolute_error,11,9.0,1
,,,,,,90,poisson,13,7.5,17
,,,,,,130,squared_error,4,1.0,10
,,,,,,10,poisson,19,0.25,1
,,,,,,70,absolute_error,20,0.0,12
,,,,,,20,squared_error,7,6.0,16
,,,,,,60,absolute_error,8,8.0,14
,,,,,,10,poisson,7,9.25,19
,,,,,,10,absolute_error,6,3.75,3
,,,,,,160,poisson,7,2.5,7
,,,,,,120,squared_error,12,9.5,3
,,,,,,50,poisson,5,0.75,17
,,,,,,120,absolute_error,10,1.75,11
,,,,,,50,absolute_error,13,9.5,8
,,,,,,40,squared_error,19,9.5,5
,,,,,,160,absolute_error,12,0.75,15
,,,,,,150,absolute_error,15,6.75,14
,,,,,,100,absolute_error,2,4.0,20
,,,,,,130,absolute_error,1,5.75,13
,,,,,,190,absolute_error,10,1.5,10
,,,,,,180,absolute_error,3,0.0,10
,,,,,,200,poisson,11,6.0,12
,,,,,,120,squared_error,2,7.0,11
,,,,,,30,squared_error,20,8.5,10
,,,,,,40,absolute_error,1,8.75,4
,,,,,,70,squared_error,1,10.0,5
,,,,,,60,poisson,14,2.5,10
,,,,,,130,absolute_error,12,1.75,9
,,,,,,160,squared_error,17,7.0,18
,,,,,,140,squared_error,7,4.75,1
,,,,,,80,poisson,12,0.5,2
,,,,,,10,squared_error,10,5.0,6
,,,,,,30,squared_error,16,8.25,8
,,,,,,190,squared_error,6,3.5,12
,,,,,,90,absolute_error,14,8.5,5
,,,,,,130,poisson,19,5.75,3
,,,,,,130,absolute_error,7,6.0,14
,,,,,,110,squared_error,5,4.25,19
,,,,,,180,absolute_error,13,3.5,10
,,,,,,110,poisson,1,7.5,8
,,,,,,110,absolute_error,11,7.5,10
,,,,,,80,absolute_error,11,5.0,9
,,,,,,60,poisson,15,6.75,16
,,,,,,190,absolute_error,12,0.0,18
,,,,,,80,absolute_error,1,6.0,19
,,,,,,120,absolute_error,6,6.25,12
,,,,,,140,squared_error,11,8.0,8
,,,,,,100,poisson,8,7.25,9
,,,,,,20,squared_error,20,4.25,16
,,,,,,100,absolute_error,11,1.75,11
,,,,,,200,poisson,8,1.25,17
,,,,,,120,poisson,13,10.0,4
,,,,,,90,absolute_error,11,4.0,10
,,,,,,90,absolute_error,8,8.75,3
,,,,,,160,poisson,10,1.0,11
,,,,,,200,squared_error,11,10.0,2
,,,,,,190,poisson,19,1.0,14
,,,,,,20,poisson,12,1.75,7
,,,,,,140,poisson,13,5.0,19
,,,,,,150,squared_error,11,1.5,15
,,,,,,110,squared_error,17,0.25,8
,,,,,,60,poisson,14,4.0,6
,,,,,,160,squared_error,10,4.0,13
,,,,,,200,absolute_error,13,5.25,11
,,,,,,170,poisson,17,1.0,19
,,,,,,180,absolute_error,11,9.75,11
,,,,,,150,squared_error,18,9.25,17
,,,,,,60,poisson,15,6.0,13
,,,,,,100,poisson,2,9.5,5
,,,,,,20,absolute_error,14,9.0,17
,,,,,,200,squared_error,13,0.25,17
,,,,,,10,absolute_error,7,0.25,10
,,,,,,30,absolute_error,20,8.75,18
,,,,,,80,squared_error,15,6.5,7
,,,,,,110,poisson,13,6.75,13
,,,,,,70,absolute_error,15,1.5,15
,,,,,,140,absolute_error,9,1.75,9
,,,,,,130,squared_error,18,8.0,1
,,,,,,90,absolute_error,5,10.0,11
,,,,,,60,poisson,12,1.75,7
,,,,,,150,poisson,10,5.0,19
,,,,,,70,poisson,10,1.25,15
,,,,,,10,poisson,18,3.75,10
,,,,,,20,poisson,16,9.75,9
,,,,,,130,absolute_error,5,8.75,12
,,,,,,110,poisson,9,6.5,2
,,,,,,60,squared_error,20,9.0,7
,,,,,,50,poisson,4,4.0,8
,,,,,,170,squared_error,10,9.5,17
,,,,,,140,poisson,12,6.75,16
,,,,,,180,squared_error,14,0.25,13
,,,,,,130,squared_error,9,1.25,3
,,,,,,60,absolute_error,3,6.25,12
,,,,,,140,poisson,3,4.75,4
,,,,,,10,absolute_error,16,2.75,14
,,,,,,160,absolute_error,9,0.25,3
,,,,,,70,absolute_error,12,10.0,14
,,,,,,140,squared_error,15,6.75,13
,,,,,,50,absolute_error,5,7.75,16
,,,,,,100,absolute_error,19,2.0,13
,,,,,,170,squared_error,2,0.25,6
,,,,,,40,poisson,11,10.0,17
,,,,,,30,poisson,4,9.0,19
,,,,,,170,absolute_error,14,0.5,1
,,,,,,150,squared_error,7,0.75,8
,,,,,,110,poisson,19,6.0,19
,,,,,,150,absolute_error,17,4.5,18
,,,,,,10,poisson,10,3.25,15
,,,,,,170,poisson,6,3.5,8
,,,,,,190,squared_error,5,2.5,9
,,,,,,90,poisson,5,9.25,9
,,,,,,150,squared_error,1,0.0,17
,,,,,,60,squared_error,1,8.25,6
,,,,,,120,absolute_error,16,7.25,3
,,,,,,40,absolute_error,1,8.25,11
,,,,,,70,poisson,10,8.5,5
,,,,,,140,squared_error,18,0.5,13
,,,,,,130,absolute_error,18,1.0,12
,,,,,,170,poisson,20,10.0,2
,,,,,,150,poisson,15,8.75,12
,,,,,,70,absolute_error,20,0.75,3
,,,,,,80,poisson,7,1.75,1
,,,,,,80,poisson,17,8.5,18
,,,,,,140,poisson,12,5.25,2
,,,,,,150,squared_error,3,7.75,2
,,,,,,120,squared_error,19,0.5,4
,,,,,,10,poisson,9,5.0,1
,,,,,,20,poisson,17,4.5,6
,,,,,,130,squared_error,6,8.5,2
,,,,,,80,squared_error,4,9.0,19
,,,,,,20,squared_error,18,8.0,8
,,,,,,40,absolute_error,10,1.0,2
,,,,,,20,poisson,3,3.25,17
,,,,,,90,absolute_error,3,8.5,11
,,,,,,130,squared_error,19,9.5,16
,,,,,,90,absolute_error,19,7.5,2
,,,,,,160,poisson,2,3.25,9
,,,,,,140,squared_error,14,5.0,7
,,,,,,100,squared_error,12,5.75,3
,,,,,,100,squared_error,15,5.5,4
,,,,,,180,squared_error,20,5.75,13
,,,,,,120,squared_error,10,0.25,1
,,,,,,80,squared_error,8,1.25,5
,,,,,,70,absolute_error,11,8.0,5
,,,,,,10,absolute_error,16,8.75,5
,,,,,,130,poisson,1,7.0,9
,,,,,,50,poisson,15,5.25,15
,,,,,,120,absolute_error,10,0.5,3
,,,,,,50,squared_error,5,5.25,9
,,,,,,160,absolute_error,13,5.0,12
,,,,,,30,absolute_error,1,7.25,6
,,,,,,150,absolute_error,6,1.5,8
,,,,,,50,poisson,15,1.25,1
,,,,,,80,absolute_error,18,8.25,13
,,,,,,60,absolute_error,11,0.75,19
,,,,,,50,poisson,9,0.0,5
,,,,,,130,poisson,2,8.5,6
,,,,,,190,poisson,5,6.5,13
,,,,,,50,squared_error,19,6.0,12
,,,,,,190,poisson,1,5.25,12
,,,,,,170,absolute_error,9,3.75,16
,,,,,,10,poisson,3,10.0,15
,,,,,,160,absolute_error,11,2.25,16
,,,,,,10,absolute_error,2,2.5,13
,,,,,,30,poisson,9,6.5,7
,,,,,,160,poisson,14,5.25,18
,,,,,,20,absolute_error,8,8.5,11
,,,,,,70,absolute_error,12,9.0,11
,,,,,,30,poisson,17,8.25,9
,,,,,,120,squared_error,18,8.75,13
,,,,,,130,absolute_error,4,6.0,17
,,,,,,160,squared_error,7,2.25,12
,,,,,,40,poisson,6,0.5,12
,,,,,,190,poisson,17,1.75,14
,,,,,,180,absolute_error,3,8.25,16
,,,,,,190,absolute_error,14,6.75,6
,,,,,,130,absolute_error,9,7.75,9
,,,,,,80,absolute_error,3,4.5,8
,,,,,,150,absolute_error,9,7.75,1
,,,,,,20,absolute_error,1,9.0,3
,,,,,,60,poisson,15,1.75,12
,,,,,,150,squared_error,5,3.5,5
,,,,,,190,squared_error,20,7.5,2
,,,,,,10,absolute_error,19,4.25,6
,,,,,,70,absolute_error,10,6.5,18
,,,,,,190,absolute_error,6,9.5,6
,,,,,,20,poisson,12,1.5,20
,,,,,,110,squared_error,11,4.0,12
,,,,,,180,squared_error,17,10.0,11
,,,,,,190,squared_error,7,2.5,2
,,,,,,190,squared_error,16,0.75,18
,,,,,,110,squared_error,18,3.25,4
,,,,,,120,absolute_error,11,0.75,19
,,,,,,30,poisson,18,4.25,13
,,,,,,180,absolute_error,16,8.25,6
,,,,,,160,squared_error,3,7.75,19
,,,,,,180,poisson,4,8.75,18
,,,,,,180,absolute_error,12,4.5,16
,,,,,,120,squared_error,1,6.0,20
,,,,,,170,absolute_error,17,1.75,2
,,,,,,60,poisson,20,6.5,1
,,,,,,160,absolute_error,12,4.75,11
,,,,,,90,squared_error,4,2.0,7
,,,,,,140,squared_error,9,4.5,1
,,,,,,120,squared_error,7,9.0,18
,,,,,,10,squared_error,12,8.5,5
,,,,,,160,poisson,7,4.0,5
,,,,,,110,poisson,3,10.0,2
,,,,,,80,absolute_error,14,3.0,17
,,,,,,90,absolute_error,7,2.0,7
,,,,,,110,squared_error,19,8.75,15
,,,,,,60,squared_error,16,4.0,2
,,,,,,80,absolute_error,14,2.0,15
,,,,,,190,absolute_error,3,5.75,11
,,,,,,130,squared_error,3,3.5,13
,,,,,,90,absolute_error,4,4.75,17
,,,,,,90,absolute_error,17,5.0,19
,,,,,,120,squared_error,20,8.5,3
,,,,,,80,absolute_error,1,1.75,18
,,,,,,30,squared_error,20,8.5,7
,,,,,,190,squared_error,12,3.75,13
,,,,,,130,absolute_error,12,9.5,2
,,,,,,170,absolute_error,14,1.75,20
,,,,,,110,poisson,13,5.75,3
,,,,,,50,absolute_error,13,1.25,3
,,,,,,150,absolute_error,20,1.5,15
,,,,,,70,poisson,8,5.25,11
,,,,,,150,poisson,7,3.25,6
,,,,,,60,poisson,17,7.0,12
,,,,,,20,poisson,19,7.25,3
,,,,,,80,poisson,8,5.0,15
,,,,,,70,squared_error,17,0.5,11
,,,,,,20,poisson,10,9.25,9
,,,,,,160,squared_error,3,0.25,15
,,,,,,150,squared_error,7,7.5,3
,,,,,,190,poisson,17,7.25,19
,,,,,,110,squared_error,18,1.75,19
,,,,,,170,absolute_error,3,1.5,3
,,,,,,160,squared_error,4,2.5,18
,,,,,,180,absolute_error,20,7.75,8
,,,,,,120,squared_error,3,1.5,2
,,,,,,130,poisson,7,5.25,18
,,,,,,110,squared_error,2,1.25,12
,,,,,,120,absolute_error,2,8.0,11
,,,,,,70,poisson,8,6.0,5
,,,,,,90,poisson,16,6.5,3
,,,,,,40,absolute_error,12,1.0,16
,,,,,,130,absolute_error,15,3.75,3
,,,,,,100,poisson,6,3.25,19
,,,,,,110,poisson,9,3.5,1
,,,,,,130,squared_error,16,6.75,15
,,,,,,130,poisson,5,8.0,2
,,,,,,80,poisson,16,0.5,12
,,,,,,110,poisson,18,5.75,11
,,,,,,80,poisson,13,8.25,11
,,,,,,200,absolute_error,16,4.75,15
,,,,,,180,absolute_error,15,5.75,12
,,,,,,140,poisson,16,2.75,8
,,,,,,80,squared_error,1,4.5,4
,,,,,,110,absolute_error,12,9.25,2
,,,,,,120,poisson,14,7.75,15
,,,,,,190,poisson,16,6.0,15
,,,,,,200,poisson,6,4.0,18
,,,,,,160,squared_error,17,2.75,20
,,,,,,140,squared_error,5,1.5,11
,,,,,,180,absolute_error,2,2.0,6
,,,,,,80,squared_error,17,10.0,4
,,,,,,50,squared_error,14,6.0,12
,,,,,,110,squared_error,7,3.25,19
,,,,,,30,poisson,12,7.5,3
,,,,,,150,squared_error,14,4.5,10
,,,,,,80,squared_error,20,3.25,18
,,,,,,120,poisson,9,4.25,20
,,,,,,50,squared_error,3,3.25,8
,,,,,,200,absolute_error,14,4.5,12
,,,,,,200,squared_error,5,6.0,19
,,,,,,30,squared_error,16,1.25,14
,,,,,,30,poisson,20,5.5,18
,,,,,,140,squared_error,9,2.25,4
,,,,,,90,squared_error,11,0.75,5
,,,,,,170,poisson,14,5.75,14
,,,,,,160,poisson,3,8.5,4
,,,,,,140,poisson,8,5.5,1
,,,,,,170,squared_error,6,1.0,11
,,,,,,50,squared_error,17,5.25,8
,,,,,,100,squared_error,9,0.25,11
,,,,,,200,poisson,13,10.0,10
,,,,,,110,absolute_error,18,1.5,20
,,,,,,70,poisson,9,0.75,15
,,,,,,130,absolute_error,17,9.5,14
,,,,,,150,absolute_error,3,2.25,4
,,,,,,100,poisson,19,8.0,1
,,,,,,110,poisson,13,3.75,14
,,,,,,130,squared_error,12,4.25,1
,,,,,,170,poisson,14,10.0,4
,,,,,,190,poisson,16,5.25,18
,,,,,,30,absolute_error,17,0.25,8
,,,,,,20,poisson,12,4.5,17
,,,,,,140,poisson,18,3.0,14
,,,,,,180,absolute_error,2,4.0,5
,,,,,,70,poisson,20,5.25,5
,,,,,,40,poisson,9,3.25,7
,,,,,,80,poisson,2,9.75,2
,,,,,,120,squared_error,11,1.75,20
,,,,,,60,squared_error,10,3.25,14
,,,,,,90,absolute_error,3,1.75,7
,,,,,,40,poisson,19,9.0,11
,,,,,,190,squared_error,2,2.5,14
,,,,,,150,poisson,19,8.5,4
,,,,,,200,squared_error,12,6.0,13
,,,,,,180,absolute_error,12,4.25,8
,,,,,,80,absolute_error,3,0.25,20
,,,,,,70,absolute_error,1,5.25,3
,,,,,,120,poisson,2,7.0,3
,,,,,,140,squared_error,12,5.0,16
,,,,,,40,poisson,20,1.75,10
,,,,,,100,squared_error,5,9.0,4
,,,,,,150,squared_error,17,7.75,9
,,,,,,60,absolute_error,3,3.75,16
,,,,,,100,poisson,17,10.0,17
,,,,,,60,absolute_error,8,5.5,8
,,,,,,190,absolute_error,6,2.75,8
,,,,,,180,squared_error,13,4.75,4
,,,,,,120,absolute_error,4,4.25,12
,,,,,,200,squared_error,17,8.75,3
,,,,,,20,squared_error,17,2.5,12
,,,,,,30,absolute_error,17,8.5,11
,,,,,,180,absolute_error,3,0.75,6
,,,,,,30,squared_error,10,6.25,2
,,,,,,120,absolute_error,2,2.25,16
,,,,,,150,poisson,18,6.0,16
,,,,,,20,poisson,17,8.75,16
,,,,,,60,absolute_error,2,7.75,12
,,,,,,110,absolute_error,12,1.0,20
,,,,,,190,poisson,16,0.5,15
,,,,,,50,squared_error,19,4.75,4
,,,,,,110,absolute_error,20,9.5,18
,,,,,,110,absolute_error,10,6.75,1
,,,,,,140,absolute_error,9,2.5,18
,,,,,,90,squared_error,8,7.75,17
,,,,,,120,squared_error,3,6.25,11
,,,,,,50,poisson,2,4.0,10
,,,,,,40,poisson,6,2.0,8
,,,,,,70,absolute_error,5,7.75,9
,,,,,,40,absolute_error,4,6.75,8
,,,,,,80,squared_error,19,6.75,15
,,,,,,40,squared_error,19,7.5,10
,,,,,,180,poisson,18,4.5,19
,,,,,,110,squared_error,13,9.75,17
,,,,,,90,squared_error,11,7.5,9
,,,,,,20,absolute_error,5,5.25,17
,,,,,,120,squared_error,11,9.5,17
,,,,,,10,poisson,12,3.0,20
,,,,,,110,poisson,5,6.5,20
,,,,,,30,squared_error,15,8.5,4
,,,,,,50,squared_error,11,7.0,13
,,,,,,40,squared_error,20,7.5,18
,,,,,,30,absolute_error,15,7.25,17
,,,,,,190,absolute_error,8,4.5,18
,,,,,,170,poisson,14,0.5,9
,,,,,,50,squared_error,6,4.75,2
,,,,,,90,squared_error,9,9.5,13
,,,,,,20,poisson,15,6.0,9
,,,,,,80,poisson,15,1.5,12
,,,,,,10,absolute_error,13,6.25,8
,,,,,,40,poisson,14,6.25,17
,,,,,,90,squared_error,20,5.5,10
,,,,,,50,squared_error,1,0.0,12
,,,,,,140,absolute_error,5,1.25,13
,,,,,,90,squared_error,11,7.75,3
,,,,,,10,squared_error,18,3.0,20
,,,,,,60,poisson,5,8.0,12
,,,,,,100,absolute_error,4,1.75,13
,,,,,,90,absolute_error,6,2.5,9
,,,,,,60,poisson,9,8.5,19
,,,,,,20,poisson,19,6.25,11
,,,,,,70,absolute_error,15,2.75,1
,,,,,,110,poisson,19,3.5,19
,,,,,,110,absolute_error,17,5.5,13
,,,,,,150,squared_error,7,8.0,5
,,,,,,70,squared_error,17,6.5,7
,,,,,,140,poisson,4,3.5,6
,,,,,,170,squared_error,20,4.0,16
,,,,,,120,absolute_error,4,8.5,4
,,,,,,20,squared_error,14,7.25,3
,,,,,,80,poisson,10,8.75,14
,,,,,,140,absolute_error,10,1.0,5
,,,,,,90,absolute_error,17,3.25,16
,,,,,,40,absolute_error,13,10.0,8
,,,,,,160,poisson,4,9.0,1
,,,,,,200,poisson,7,2.0,20
,,,,,,150,squared_error,14,0.5,10
,,,,,,50,squared_error,16,4.75,10
,,,,,,200,poisson,10,5.5,15
,,,,,,190,poisson,20,6.0,14
,,,,,,150,squared_error,18,1.25,7
,,,,,,190,poisson,4,4.5,15
,,,,,,50,poisson,6,9.5,7
,,,,,,100,squared_error,5,9.25,6
,,,,,,150,squared_error,19,5.25,13
,,,,,,110,squared_error,14,7.0,10
,,,,,,140,absolute_error,17,6.25,12
,,,,,,120,poisson,18,6.25,20
,,,,,,40,squared_error,12,6.25,10
,,,,,,30,squared_error,10,4.75,5
,,,,,,50,squared_error,17,0.75,9
,,,,,,60,absolute_error,3,1.75,3
,,,,,,20,squared_error,4,9.75,2
,,,,,,20,absolute_error,15,3.0,6
,,,,,,120,squared_error,4,9.0,16
,,,,,,100,poisson,14,8.0,9
,,,,,,10,squared_error,9,1.5,5
,,,,,,60,poisson,20,6.0,8
,,,,,,140,squared_error,13,4.5,4
,,,,,,100,absolute_error,7,7.5,5
,,,,,,140,squared_error,20,1.5,2
,,,,,,170,poisson,9,6.0,5
,,,,,,170,squared_error,11,8.5,5
,,,,,,160,squared_error,6,3.25,7
,,,,,,140,squared_error,2,8.0,13
,,,,,,60,absolute_error,18,9.5,14
,,,,,,190,absolute_error,19,1.75,8
,,,,,,160,poisson,2,1.75,2
,,,,,,140,absolute_error,16,2.0,10
,,,,,,60,absolute_error,20,4.5,3
,,,,,,130,poisson,8,1.5,2
,,,,,,130,absolute_error,16,5.75,4
,,,,,,130,absolute_error,9,7.0,5
,,,,,,140,absolute_error,7,5.25,5
,,,,,,180,absolute_error,17,2.5,1
,,,,,,160,poisson,13,1.5,14
,,,,,,200,poisson,5,1.5,16
,,,,,,80,absolute_error,8,2.5,8
,,,,,,160,poisson,13,7.75,2
,,,,,,170,poisson,10,8.0,19
,,,,,,150,absolute_error,10,6.0,10
,,,,,,60,absolute_error,6,9.25,17
,,,,,,140,squared_error,8,2.75,10
,,,,,,70,poisson,8,9.0,8
,,,,,,80,poisson,18,9.0,8
,,,,,,110,absolute_error,4,0.5,8
,,,,,,100,squared_error,13,1.25,4
,,,,,,110,absolute_error,1,2.75,6
,,,,,,50,poisson,8,4.5,3
,,,,,,40,absolute_error,9,9.0,11
,,,,,,190,absolute_error,8,8.0,13
,,,,,,10,absolute_error,7,1.5,14
,,,,,,100,absolute_error,3,9.25,7
,,,,,,110,absolute_error,7,6.0,20
,,,,,,200,poisson,4,6.5,6
,,,,,,50,absolute_error,9,6.75,5
,,,,,,190,poisson,7,7.25,20
,,,,,,30,absolute_error,10,4.75,17
,,,,,,140,squared_error,8,4.25,19
,,,,,,180,poisson,6,3.75,4
,,,,,,170,poisson,17,4.5,11
,,,,,,120,absolute_error,16,5.25,16
,,,,,,180,poisson,7,6.0,13
,,,,,,170,absolute_error,2,8.5,14
,,,,,,30,absolute_error,2,2.5,9
,,,,,,30,absolute_error,13,9.75,16
,,,,,,150,absolute_error,3,5.25,2
,,,,,,110,absolute_error,6,9.25,6
,,,,,,60,poisson,14,6.75,3
